0.124667, 0.266549, 0.00500607, 0.15445
0.126698, 0.268737, 0.00464392, 0.157098
0.125571, 0.257375, 0.00447011, 0.158254
0.125858, 0.244469, 0.00480103, 0.159894
0.127781, 0.241972, 0.00496912, 0.161174
0.127618, 0.249915, 0.0048902, 0.162101
0.128362, 0.25499, 0.00485086, 0.163065
0.130223, 0.256515, 0.00489092, 0.165392
0.130703, 0.270991, 0.00500798, 0.167401
0.129559, 0.259574, 0.00489116, 0.167763
0.131235, 0.284128, 0.00509596, 0.17176
0.130548, 0.294889, 0.00511193, 0.17341
0.132778, 0.27822, 0.005023, 0.173018
0.13235, 0.303104, 0.00515199, 0.175511
0.132853, 0.293236, 0.00508785, 0.176264
0.1348, 0.301853, 0.00508618, 0.180055
0.134539, 0.294358, 0.00506401, 0.1821
0.137137, 0.311684, 0.00523686, 0.181118
0.134725, 0.305417, 0.00516987, 0.183429
0.141873, 0.311121, 0.00540996, 0.184058
0.135257, 0.34318, 0.005409, 0.187491
0.139096, 0.336084, 0.00505114, 0.188689
0.136967, 0.348666, 0.00527287, 0.186714
0.138489, 0.32173, 0.00512314, 0.189699
0.138595, 0.329411, 0.00539899, 0.191851
0.140319, 0.324815, 0.00552487, 0.196571
0.374706, 0.363189, 0.0056529, 0.196562
0.144599, 0.352301, 0.00547504, 0.2007
0.14316, 0.34619, 0.00525594, 0.201906
0.144406, 0.356249, 0.00579095, 0.204322
0.145477, 0.358759, 0.00528598, 0.208215
0.145255, 0.359719, 0.00572205, 0.207581
0.144546, 0.380364, 0.00558901, 0.210121
0.146114, 0.377823, 0.00569606, 0.211797
0.147978, 0.388281, 0.00573301, 0.212027
0.147406, 0.391279, 0.00577402, 0.215911
0.149435, 0.413769, 0.00605989, 0.218288
0.149685, 0.393952, 0.00590992, 0.219452
0.149512, 0.408716, 0.00587797, 0.218517
0.150829, 0.422621, 0.00605893, 0.224668
0.150748, 0.434122, 0.00611401, 0.225799
0.152371, 0.453373, 0.00626183, 0.230919
0.152471, 0.443461, 0.00620389, 0.230604
0.15367, 0.431831, 0.00615191, 0.230007
0.153988, 0.44863, 0.00615692, 0.23224
0.154896, 0.460509, 0.00625896, 0.236172
0.155851, 0.469967, 0.00624013, 0.236373
0.156059, 0.469068, 0.00650787, 0.236561
0.156369, 0.463879, 0.00634909, 0.241187
0.157343, 0.466261, 0.00642109, 0.240494
0.158261, 0.465786, 0.00596094, 0.243791
0.159538, 0.506673, 0.00646091, 0.247477
0.159248, 0.60091, 0.00608802, 0.249422
0.159543, 0.497215, 0.00646996, 0.24888
0.162409, 0.492006, 0.00666714, 0.24926
0.163452, 0.516498, 0.00614285, 0.2532
0.163439, 0.514663, 0.00677514, 0.253087
0.161818, 0.51339, 0.0067749, 0.257166
0.163727, 0.527076, 0.00679898, 0.262033
0.16429, 0.528332, 0.00673795, 0.26055
0.163657, 0.515745, 0.00697899, 0.261833
0.165599, 0.527578, 0.00686216, 0.261508
0.165347, 0.526292, 0.00677896, 0.263811
0.168799, 0.537523, 0.00677013, 0.264299
0.166401, 0.534796, 0.00688004, 0.264706
0.166936, 0.534472, 0.00694084, 0.267912
0.16981, 0.548329, 0.00708699, 0.273174
0.16871, 0.529783, 0.00639296, 0.270314
0.170029, 0.541408, 0.00654602, 0.273177
0.170852, 0.564383, 0.00714302, 0.277707
0.171416, 0.560038, 0.00700188, 0.279262
0.171827, 0.565158, 0.00725985, 0.277795
0.172072, 0.566608, 0.00725508, 0.280584
0.172709, 0.581471, 0.00729489, 0.285471
0.175834, 0.568978, 0.00723004, 0.288069
0.173277, 0.56411, 0.00738978, 0.287695
0.175778, 0.576803, 0.00724888, 0.291393
0.177345, 0.590519, 0.00738788, 0.293848
0.178666, 0.575229, 0.00720191, 0.295912
0.177429, 0.573309, 0.00749993, 0.297325
0.176321, 0.582401, 0.00752902, 0.297922
0.179441, 0.60797, 0.00714803, 0.304104
0.181218, 0.582352, 0.00770283, 0.304882
0.181874, 0.580865, 0.00761008, 0.30749
0.184579, 0.604977, 0.007828, 0.30961
0.18493, 0.600215, 0.00781488, 0.315402
0.184381, 0.60448, 0.00789499, 0.314096
0.184244, 0.622084, 0.00771308, 0.317556
0.186483, 0.613749, 0.0075388, 0.319062
0.187536, 0.650473, 0.00770998, 0.323891
0.188151, 0.63339, 0.00770903, 0.324137
0.188471, 0.651563, 0.00784278, 0.327261
0.192308, 0.648047, 0.00798988, 0.329845
0.189184, 0.640324, 0.00775385, 0.333213
0.190289, 0.661595, 0.00821614, 0.330941
0.19133, 0.666403, 0.0076139, 0.332768
0.193948, 0.650843, 0.00831699, 0.334544
0.19204, 0.673154, 0.00851297, 0.338935
0.194759, 0.758193, 0.00820494, 0.341585
0.194106, 0.665756, 0.00801301, 0.343377
0.19358, 0.694923, 0.00820518, 0.345404
0.196851, 0.675926, 0.00778794, 0.345308
0.198342, 0.686396, 0.00839305, 0.343898
0.196399, 0.725591, 0.00867891, 0.34765
0.197686, 0.757785, 0.00848794, 0.347839
0.198515, 0.78027, 0.00850391, 0.348642
0.199695, 0.821263, 0.00845909, 0.352301
0.199769, 0.745636, 0.00848913, 0.352851
0.198993, 0.767069, 0.00852299, 0.355296
0.20306, 0.783915, 0.00867391, 0.362388
0.199632, 0.797939, 0.00865912, 0.359676
0.200827, 0.721987, 0.00822401, 0.356921
0.200018, 0.72764, 0.00859785, 0.359083
0.201464, 0.767517, 0.00816107, 0.361231
0.207164, 0.789139, 0.00889421, 0.367521
0.204835, 0.799402, 0.00826311, 0.363212
0.2065, 0.81325, 0.00829601, 0.365629
0.208516, 0.80438, 0.00861907, 0.370126
0.204627, 0.820248, 0.00852203, 0.368808
0.208394, 0.811449, 0.00847101, 0.372948
0.207914, 0.806886, 0.00852108, 0.371094
0.206445, 0.816063, 0.00881505, 0.370392
0.21078, 0.823394, 0.00910807, 0.375941
0.209669, 0.848141, 0.00848985, 0.379171
0.210385, 0.826276, 0.00835419, 0.375857
0.209883, 0.831342, 0.00839305, 0.377414
0.210097, 0.867273, 0.00867701, 0.382399
0.213505, 0.869443, 0.00845098, 0.384269
0.21062, 0.85003, 0.00917196, 0.383942
0.212841, 0.87526, 0.00871491, 0.384403
0.214321, 0.860274, 0.00897694, 0.38454
0.215569, 0.880042, 0.00916195, 0.389667
0.214658, 0.878609, 0.00931001, 0.390253
0.215414, 0.900473, 0.00948596, 0.392551
0.215807, 0.884552, 0.00913, 0.398364
0.21523, 0.862942, 0.00883794, 0.39589
0.216019, 0.888698, 0.00858998, 0.395798
0.218528, 0.88082, 0.00946498, 0.401005
0.218842, 0.90443, 0.00939798, 0.401887
0.21968, 0.909543, 0.00953507, 0.403423
0.218441, 0.911361, 0.00907207, 0.403683
0.221827, 0.922979, 0.009408, 0.407035
0.219728, 0.917143, 0.00942683, 0.406841
0.221938, 0.945656, 0.00952697, 0.410428
0.222183, 0.938048, 0.00932193, 0.40607
0.225735, 0.935586, 0.00903106, 0.412544
0.222246, 0.938236, 0.00988102, 0.411717
0.225827, 0.939005, 0.00927401, 0.41692
0.224414, 0.917732, 0.00945997, 0.416187
0.227597, 0.9544, 0.00933909, 0.417935
0.226224, 0.942842, 0.00989485, 0.417169
0.225572, 0.954647, 0.00912595, 0.420539
0.226621, 0.970002, 0.00954103, 0.422972
0.228139, 0.954568, 0.00994396, 0.425963
0.22576, 0.948671, 0.00983477, 0.422441
0.228365, 0.987117, 0.01016, 0.424501
0.229573, 0.987632, 0.0100012, 0.426844
0.229902, 0.980666, 0.00918007, 0.427694
0.226741, 0.969391, 0.010051, 0.426977
0.230607, 1.01622, 0.0100441, 0.433456
0.2287, 1.00107, 0.0101252, 0.430727
0.231665, 0.95925, 0.00938082, 0.432066
0.233647, 0.973271, 0.00989413, 0.435065
0.234764, 0.983392, 0.010217, 0.434791
0.232186, 0.979765, 0.00979495, 0.43889
0.232831, 0.970743, 0.00993896, 0.443073
0.233425, 0.964718, 0.00936389, 0.438157
0.242865, 0.995105, 0.0105002, 0.44233
0.235622, 0.986368, 0.00975394, 0.443069
0.2372, 0.986735, 0.010473, 0.444784
0.235875, 1.0148, 0.00989604, 0.451173
0.238003, 1.0083, 0.010227, 0.448622
0.23849, 1.00687, 0.00996995, 0.448309
0.238141, 1.00192, 0.010473, 0.455757
0.239917, 1.01528, 0.0104089, 0.453883
0.241881, 1.03391, 0.010644, 0.463209
0.240176, 1.02254, 0.0100269, 0.460377
0.245776, 1.10968, 0.0112081, 0.465747
0.243889, 1.04767, 0.0105858, 0.473868
0.248091, 1.02708, 0.010148, 0.464257
0.243665, 1.04041, 0.0107439, 0.471667
0.260781, 1.13288, 0.0108922, 0.497226
0.243684, 1.04944, 0.010359, 0.474246
0.248595, 1.03791, 0.010927, 0.47784
0.251692, 1.05848, 0.0107019, 0.481209
0.250672, 1.14583, 0.0114479, 0.482915
0.249708, 1.06561, 0.0110359, 0.482172
0.251992, 1.07582, 0.010462, 0.484081
0.249428, 1.06022, 0.0104561, 0.487052
0.253007, 1.08774, 0.013237, 0.49453
0.252576, 1.05427, 0.0107808, 0.488174
0.253155, 1.07761, 0.0113249, 0.499182
0.251239, 1.05378, 0.010627, 0.495459
0.254535, 1.07699, 0.0112779, 0.49397
0.256847, 1.08524, 0.0109251, 0.495878
0.254749, 1.08823, 0.0108459, 0.49865
0.252598, 1.11529, 0.0105889, 0.497273
0.257118, 1.08949, 0.011097, 0.504117
0.257769, 1.09506, 0.0110931, 0.505599
0.254046, 1.08522, 0.0111561, 0.505197
0.260121, 1.10092, 0.0115039, 0.508363
0.262694, 1.09952, 0.0110309, 0.513343
0.263131, 1.09139, 0.0117738, 0.513574
0.262251, 1.08713, 0.011014, 0.515717
0.263026, 1.09667, 0.011189, 0.521688
0.263199, 1.14042, 0.0119069, 0.523083
0.263841, 1.12075, 0.011472, 0.525376
0.261401, 1.08567, 0.0112669, 0.525098
0.266233, 1.12895, 0.0118392, 0.528798
0.26636, 1.11276, 0.011543, 0.529628
0.270189, 1.10976, 0.0119519, 0.530912
0.269484, 1.11118, 0.0118642, 0.538459
0.267656, 1.11644, 0.011379, 0.53366
0.267818, 1.12676, 0.0122721, 0.538746
0.268629, 1.1422, 0.011934, 0.538417
0.26802, 1.13443, 0.0117881, 0.542595
0.273674, 1.13198, 0.0121131, 0.545237
0.275796, 1.16816, 0.012166, 0.555568
0.273072, 1.15899, 0.012356, 0.554946
0.27454, 1.16602, 0.012306, 0.549474
0.270076, 1.15352, 0.0118282, 0.549375
0.273384, 1.18254, 0.011822, 0.553899
0.272608, 1.13898, 0.0119369, 0.555844
0.278148, 1.24662, 0.014539, 0.565538
0.277944, 1.16624, 0.0121472, 0.558941
0.277974, 1.20765, 0.0128191, 0.566988
0.279944, 1.20024, 0.013222, 0.567038
0.279943, 1.17432, 0.013042, 0.566824
0.279165, 1.19723, 0.012835, 0.564602
0.277766, 1.18498, 0.012558, 0.567501
0.280522, 1.19307, 0.0118728, 0.565055
0.278509, 1.18987, 0.01264, 0.561485
0.281535, 1.19041, 0.0129709, 0.567478
0.28313, 1.23413, 0.01298, 0.56926
0.279326, 1.19443, 0.0123718, 0.568898
0.282527, 1.20607, 0.0122781, 0.575911
0.280106, 1.20117, 0.0129211, 0.572531
0.282966, 1.22913, 0.0128732, 0.576978
0.282945, 1.21853, 0.012507, 0.575028
0.28279, 1.21645, 0.012958, 0.576458
0.284649, 1.26047, 0.0130961, 0.581919
0.285314, 1.24797, 0.013242, 0.582745
0.288433, 1.21584, 0.0130601, 0.582578
0.286434, 1.20645, 0.0127029, 0.582969
0.288159, 1.2563, 0.0131721, 0.594186
0.291634, 1.2722, 0.0134602, 0.590623
0.293409, 1.27764, 0.013273, 0.594824
0.289318, 1.26753, 0.0133581, 0.594144
0.292843, 1.27016, 0.013032, 0.59839
0.290736, 1.30911, 0.0133379, 0.597183
0.292377, 1.27058, 0.0130439, 0.599945
0.293427, 1.28486, 0.0129271, 0.606728
0.293781, 1.29712, 0.012862, 0.607555
0.295792, 1.30982, 0.013665, 0.615364
0.300222, 1.31535, 0.0134401, 0.614022
0.298545, 1.29729, 0.0131841, 0.611506
0.300129, 1.33694, 0.0140269, 0.623673
0.301302, 1.33851, 0.014137, 0.627632
0.300371, 1.32665, 0.013891, 0.629887
0.301683, 1.35647, 0.0137861, 0.631639
0.304212, 1.38561, 0.014163, 0.636714
0.303678, 1.38188, 0.013494, 0.634254
0.304521, 1.39179, 0.013674, 0.636474
0.306825, 1.37871, 0.0142219, 0.634366
0.307857, 1.39617, 0.013814, 0.647022
0.30987, 1.44303, 0.0143609, 0.638621
0.308196, 1.5007, 0.0144, 0.646959
0.310587, 1.49591, 0.0144291, 0.647868
0.311235, 1.50227, 0.0145559, 0.653467
0.311249, 1.47993, 0.0139539, 0.655946
0.312817, 1.46273, 0.0140619, 0.650014
0.314661, 1.50696, 0.014477, 0.6597
0.317556, 1.50375, 0.0144501, 0.656237
0.316432, 1.5368, 0.014704, 0.661923
0.315871, 1.50727, 0.014334, 0.6705
0.316134, 1.48787, 0.0145671, 0.664174
0.313906, 1.50553, 0.0142059, 0.668191
0.316389, 1.4921, 0.0142682, 0.667815
0.319145, 1.53962, 0.0144169, 0.670889
0.31949, 1.5524, 0.0150731, 0.67449
0.320647, 1.54703, 0.0152569, 0.67797
0.318892, 1.53217, 0.014297, 0.673922
0.320279, 1.56794, 0.0152318, 0.683866
0.31884, 1.54329, 0.0148618, 0.678591
0.319833, 1.54412, 0.014293, 0.676005
0.32519, 1.53442, 0.0148759, 0.686387
0.321102, 1.52482, 0.0146239, 0.67919
0.320086, 1.55135, 0.0150111, 0.682244
0.326018, 1.55593, 0.0152311, 0.690924
0.324217, 1.55027, 0.014936, 0.687354
0.328702, 1.56661, 0.0151851, 0.688415
0.326983, 1.57332, 0.015152, 0.690206
0.330595, 1.57341, 0.0146189, 0.694187
0.328641, 1.61024, 0.0152431, 0.694313
0.331801, 1.59307, 0.0151901, 0.690558
0.332033, 1.63246, 0.0153019, 0.696342
0.327166, 1.59018, 0.0154481, 0.69741
0.329879, 1.57088, 0.015239, 0.694201
0.333074, 1.59912, 0.015383, 0.697455
0.331124, 1.55905, 0.0152869, 0.697117
0.331861, 1.6198, 0.0152829, 0.699883
0.334537, 1.651, 0.0153561, 0.704129
0.338433, 1.63963, 0.015516, 0.703754
0.336394, 1.66447, 0.0157392, 0.705875
0.337783, 1.64045, 0.0155869, 0.709407
0.338068, 1.63151, 0.015377, 0.708173
0.334013, 1.6161, 0.0155489, 0.706814
0.339723, 1.65984, 0.015383, 0.713206
0.34351, 1.66868, 0.015142, 0.714575
0.339041, 1.63825, 0.0155799, 0.715211
0.345314, 1.68112, 0.016022, 0.717962
0.34242, 1.68533, 0.015759, 0.724805
0.340756, 1.64265, 0.015707, 0.717359
0.344003, 1.68466, 0.0160661, 0.731033
0.339023, 1.67145, 0.015949, 0.725838
0.343137, 1.70357, 0.015765, 0.730741
0.344674, 1.68632, 0.016068, 0.728618
0.343279, 1.66848, 0.0158699, 0.727721
0.349021, 1.6998, 0.015532, 0.733615
0.346284, 1.69458, 0.015595, 0.738515
0.347494, 1.70178, 0.016305, 0.736378
0.349703, 1.7825, 0.016221, 0.737507
0.350986, 1.78287, 0.01595, 0.741164
0.350088, 1.73115, 0.0156159, 0.736332
0.351074, 1.75156, 0.016257, 0.738761
0.352395, 1.74301, 0.016268, 0.740543
0.352779, 1.76581, 0.0160282, 0.743324
0.35191, 1.81183, 0.0164769, 0.747103
0.352747, 1.85146, 0.0163891, 0.750504
0.355866, 1.83729, 0.0166361, 0.761146
0.355748, 1.8463, 0.0166528, 0.753019
0.356928, 1.86667, 0.0166469, 0.754131
0.356522, 1.89128, 0.0166581, 0.762679
0.357482, 1.8533, 0.016618, 0.758777
0.351376, 1.92394, 0.0165989, 0.758815
0.357552, 1.99375, 0.0167389, 0.766767
0.357875, 1.95809, 0.0166621, 0.765786
0.358184, 2.07691, 0.016731, 0.766534
0.355775, 1.99794, 0.0169809, 0.775685
0.358001, 2.01009, 0.0167708, 0.775082
0.3575, 2.05582, 0.017, 0.774928
0.358927, 2.05436, 0.017113, 0.778506
0.358146, 2.04335, 0.017334, 0.78143
0.360248, 2.05553, 0.0166678, 0.785761
0.355074, 2.02956, 0.017025, 0.772205
0.359299, 2.05518, 0.0172789, 0.780525
0.356352, 2.04857, 0.017628, 0.780619
0.368873, 2.07271, 0.017158, 0.777902
0.359917, 2.08057, 0.017204, 0.78572
0.362831, 2.08355, 0.016485, 0.790234
0.366882, 2.0912, 0.017179, 0.782743
0.366885, 2.08269, 0.017071, 0.78676
0.36749, 2.10944, 0.017468, 0.798054
0.365493, 2.09746, 0.0175779, 0.798167
0.370418, 2.0994, 0.017591, 0.800147
0.370835, 2.15553, 0.017612, 0.805355
0.365567, 2.06359, 0.0174088, 0.803366
0.371813, 2.11875, 0.0177808, 0.806254
0.374947, 2.15645, 0.0177379, 0.809909
0.37475, 2.16114, 0.0174949, 0.81441
0.376936, 2.13711, 0.0178139, 0.821995
0.373876, 2.16443, 0.0178139, 0.825665
0.378043, 2.18761, 0.0180299, 0.828479
0.378092, 2.19479, 0.0180619, 0.829432
0.378804, 2.20029, 0.0179489, 0.830379
0.377737, 2.21547, 0.018115, 0.836821
0.379845, 2.17437, 0.018296, 0.840402
0.37908, 2.15042, 0.0179698, 0.838005
0.384145, 2.15904, 0.018028, 0.837424
0.385791, 2.23219, 0.0185502, 0.842915
0.381915, 2.22739, 0.0183148, 0.842774
0.387077, 2.23638, 0.0183382, 0.849828
0.385102, 2.26456, 0.0184162, 0.848068
0.380838, 2.19702, 0.0183492, 0.844502
0.386552, 2.24336, 0.018523, 0.85392
0.383743, 2.22151, 0.0184879, 0.853614
0.384991, 2.228, 0.0185401, 0.857369
0.391029, 2.29133, 0.0187771, 0.864467
0.388744, 2.27285, 0.0185311, 0.863094
0.390311, 2.27232, 0.0189931, 0.867314
0.389527, 2.29574, 0.0203378, 0.865251
0.391681, 2.24034, 0.0187452, 0.859681
0.389181, 2.25197, 0.0190208, 0.875036
0.391728, 2.2919, 0.0186951, 0.870091
0.393735, 2.2713, 0.018925, 0.8736
0.392215, 2.28695, 0.0189219, 0.866718
0.393599, 2.35854, 0.019187, 0.874645
0.396962, 2.3585, 0.018877, 0.875435
0.394853, 2.35587, 0.0190411, 0.881037
0.401646, 2.3652, 0.0190051, 0.877126
0.395176, 2.35744, 0.0192101, 0.882988
0.396086, 2.36427, 0.019042, 0.885014
0.399085, 2.35706, 0.0190542, 0.886717
0.395154, 2.35684, 0.0191259, 0.889534
0.403115, 2.35829, 0.0191171, 0.887583
0.399727, 2.33805, 0.018522, 0.885355
0.398984, 2.37024, 0.0194411, 0.89955
0.399877, 2.38136, 0.0195768, 0.898883
0.409108, 2.41815, 0.0194399, 0.891493
0.398931, 2.33352, 0.0192912, 0.888058
0.401368, 2.39427, 0.019557, 0.896176
0.401552, 2.35297, 0.0189121, 0.898368
0.401605, 2.37668, 0.0195251, 0.897032
0.404461, 2.36201, 0.0195911, 0.898465
0.407105, 2.38177, 0.0196359, 0.905536
0.406913, 2.42291, 0.0196071, 0.90491
0.406429, 2.41335, 0.0195401, 0.912962
0.405432, 2.36298, 0.019969, 0.917341
0.408871, 2.35818, 0.0197282, 0.909888
0.411061, 2.42034, 0.019743, 0.91363
0.410702, 2.41835, 0.019758, 0.917942
0.40837, 2.3787, 0.019671, 0.915822
0.410037, 2.39168, 0.019985, 0.919324
0.418491, 2.41476, 0.0197752, 0.92011
0.411848, 2.37117, 0.0198119, 0.91606
0.408459, 2.37429, 0.02003, 0.920779
0.409343, 2.38212, 0.0198889, 0.922373
0.410952, 2.46892, 0.020191, 0.930315
0.414904, 2.40992, 0.0198898, 0.923705
0.414787, 2.41903, 0.0201402, 0.927608
0.417525, 2.47418, 0.0202911, 0.938011
0.414301, 2.46016, 0.021488, 0.93011
0.415834, 2.43788, 0.0205269, 0.935196
0.415202, 2.48561, 0.0202389, 0.937262
0.414999, 2.47778, 0.020005, 0.932287
0.415197, 2.49599, 0.0218699, 0.936686
0.417315, 2.38739, 0.0201519, 0.93668
0.419662, 2.38889, 0.020262, 0.944
0.419442, 2.36145, 0.0202489, 0.935525
0.418742, 2.39502, 0.0203488, 0.941783
0.417438, 2.3711, 0.020304, 0.943895
0.419019, 2.4207, 0.0199249, 0.942671
0.418474, 2.39754, 0.0206249, 0.944852
0.418152, 2.36162, 0.0205848, 0.948214
0.423667, 2.4113, 0.020551, 0.953676
0.424484, 2.38636, 0.020525, 0.951863
0.421456, 2.40174, 0.020165, 0.949998
0.417151, 2.34872, 0.0200191, 0.949431
0.426719, 2.4074, 0.0205932, 0.955385
0.422587, 2.30804, 0.0204618, 0.952354
0.421228, 2.30483, 0.0199721, 0.951073
0.425349, 2.30052, 0.020534, 0.949555
0.428252, 2.38756, 0.0207391, 0.956725
0.428563, 2.34908, 0.0207739, 0.967031
0.42498, 2.3148, 0.020447, 0.974148
0.4303, 2.36705, 0.020864, 0.967921
0.427641, 2.3223, 0.0215979, 0.968415
0.427396, 2.35238, 0.0209501, 0.966399
0.431394, 2.36576, 0.020849, 0.971888
0.432202, 2.3784, 0.0208819, 0.970702
0.430572, 2.38784, 0.02244, 0.975787
0.432448, 2.36272, 0.020946, 0.973141
0.431271, 2.35826, 0.020997, 0.975808
0.436272, 2.40471, 0.0210001, 0.979221
0.434665, 2.4016, 0.0213048, 0.981545
0.44226, 2.40544, 0.0211401, 0.985521
0.432844, 2.35332, 0.0208042, 0.977224
0.44655, 2.51804, 0.0213799, 0.990261
0.437348, 2.40952, 0.021179, 0.987521
0.433873, 2.37878, 0.0212679, 0.989016
0.43971, 2.44182, 0.0213461, 1.00623
0.439092, 2.38321, 0.022074, 1.00358
0.440041, 2.41552, 0.022167, 0.99916
0.440824, 2.56878, 0.0215318, 1.00609
0.441196, 2.48952, 0.021668, 1.0188
0.44061, 2.4031, 0.0215399, 1.0092
0.441364, 2.42587, 0.0215871, 1.02617
0.446364, 2.44962, 0.0213962, 1.01462
0.450355, 2.47572, 0.0217178, 1.01446
0.456228, 2.5252, 0.02193, 1.01916
0.447335, 2.46292, 0.021919, 1.01247
0.451292, 2.53598, 0.021929, 1.024
0.447387, 2.45558, 0.0215468, 1.0174
0.449519, 2.57454, 0.021822, 1.02304
0.455036, 2.61909, 0.0221159, 1.03794
0.456637, 2.62788, 0.022249, 1.04
0.452696, 2.6142, 0.02157, 1.03051
0.451712, 2.58814, 0.0220511, 1.04184
0.451801, 2.58433, 0.022074, 1.0324
0.457988, 2.63716, 0.023056, 1.04845
0.458881, 2.64854, 0.022352, 1.04062
0.452428, 2.58567, 0.023437, 1.04424
0.460574, 2.6506, 0.0225999, 1.05345
0.460077, 2.60432, 0.02263, 1.0544
0.461488, 2.59579, 0.0224481, 1.05784
0.461869, 2.61297, 0.022104, 1.05004
0.461987, 2.61886, 0.022074, 1.05417
0.456847, 2.61723, 0.0223839, 1.05417
0.463688, 2.6674, 0.0222259, 1.05908
0.466358, 2.70503, 0.0229478, 1.06139
0.464637, 2.65993, 0.02355, 1.07499
0.470622, 2.68193, 0.0223889, 1.07714
0.467001, 2.70639, 0.022897, 1.0697
0.470278, 2.71537, 0.0230179, 1.07693
0.470407, 2.74433, 0.0227289, 1.07148
0.465594, 2.57287, 0.0226719, 1.07775
0.4705, 2.6004, 0.0227511, 1.07351
0.468345, 2.597, 0.0230758, 1.07663
0.472748, 2.69319, 0.0235319, 1.08232
0.472117, 2.67282, 0.0233638, 1.08673
0.471842, 2.61202, 0.023042, 1.08545
0.475368, 2.64375, 0.02335, 1.09135
0.476191, 2.65219, 0.02336, 1.09315
0.473763, 2.61195, 0.023247, 1.08865
0.477055, 2.60477, 0.023325, 1.08849
0.477009, 2.68526, 0.0248489, 1.1037
0.476971, 2.65887, 0.0235229, 1.09811
0.47876, 2.73946, 0.023504, 1.11708
0.478566, 2.73641, 0.023489, 1.10514
0.47833, 2.74262, 0.0235829, 1.10307
0.481035, 2.73974, 0.023001, 1.1124
0.483037, 2.82986, 0.027503, 1.11893
0.473208, 2.6184, 0.0224988, 1.09032
