  7.4430000000000049e+01,                      577,   0.0000000000000000e+00,  6.9278870742271171e-310,  6.9278870742271171e-310,  1.1526171860216838e-308,  1.1528994114619488e-308,  1.1531731489190481e-308,  1.1534383983929815e-308,  1.1536951598837491e-308,  1.1539434333913508e-308,  1.1541832189157867e-308,  1.1544145164570567e-308,  1.1546373260151610e-308,  1.1548516475900993e-308,  1.1550574811818719e-308,  1.1552548267904786e-308,  1.1554436844159195e-308,  1.1556240540581945e-308,  1.1557959357173037e-308,  1.1559593293932470e-308,  1.1561142350860246e-308,  -6.6369390002522246e-04,  -8.6740415129181393e-04,   9.8239745445148546e-02,  -9.9998090449346794e-03,   6.4263422213978695e-07,   1.6509534851393148e-06,  -6.4089413279634435e-07,  -9.9998004571627431e-03,  -6.3300103637842280e-06,  -1.7178106858485267e-06,   6.3511844527501190e-06,  -9.9999895801925458e-03,   1.9075278275578531e-01,   1.3474950222208532e-01,  -3.2539478709393199e-01,   1.9786017460469203e-06,   1.5753419599039945e-07,   8.1353366415048817e-07,  -1.5566474645864448e-07,   1.9751717637604813e-06,  -6.1372509333649741e-08,  -1.1908261475270046e-06,   1.8954409347099353e-07,  -1.3583615352689027e-09,  -1.9749494371913420e-02,   7.9603621326639912e-03,  -1.0407494729151871e-02,   3.4565864301949358e-05,  -1.1229753786218162e-05,   3.5541614711659420e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.4530000000000044e+01,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,  9.4300835529831538e-316,  1.9735452223128593e-319,  6.9278870739524166e-310,  1.1116477031428047e-321,  9.4298792074320338e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9278901753827601e-310,  6.9278900423217415e-310,   0.0000000000000000e+00,  9.4080913077029515e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  -5.7814146236824103e-04,  -6.2623864049498094e-04,   9.8560124774427799e-02,  -9.9998221671852433e-03,   2.0141257307479139e-07,   4.1362339671987507e-06,  -1.9752376659607851e-07,  -9.9998263183064366e-03,   4.2568631513030842e-06,  -4.1341297715408878e-06,  -4.3140615572052658e-06,  -9.9999907499827984e-03,   1.9026458826612766e-01,   1.3475986808320062e-01,  -3.2534595342428257e-01,   1.8743179083821344e-06,  -1.7379595710352884e-06,   5.7263097281702230e-07,   1.7393347432122393e-06,   1.8766173859131682e-06,  -1.1229923018065109e-08,  -4.6171629673930496e-07,  -2.8670371544150446e-07,  -1.2329898224713641e-09,  -1.9738676818153472e-02,   7.9629908941072757e-03,  -1.0421736952175083e-02,   3.5501279009759962e-05,  -1.4507630611379107e-05,   3.6370905618628685e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.4630000000000038e+01,                      577,   0.0000000000000000e+00,  6.9278870742618993e-310,  6.9278870742618993e-310,   1.0561328746496996e+00,   1.4825595822823368e-01,  -1.1960945824507963e-01,   6.9813567683873923e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,   3.1428973607360217e-05,  1.7529939227568102e-316,  4.3527183398613821e-321,  6.9278870742128880e-310,  9.4420158312089949e-316,   9.8984590780827331e-02,  -5.8624280089667477e-04,  -4.9696069718360172e-04,   9.8984590780827331e-02,  -9.9998157093016023e-03,   8.9656930747646595e-07,   2.8800856012560838e-07,  -9.2576399805573958e-07,  -9.9998341240762137e-03,  -2.7691293060855788e-06,  -3.5651800991882184e-07,   2.6387220845696702e-06,  -9.9999640549157855e-03,   1.8925405457637118e-01,   1.3469410838996529e-01,  -3.2524490012395335e-01,   1.8027915251305036e-06,   9.0500384076629310e-08,   3.7102550404945413e-07,  -8.3489831220864884e-08,   1.8027563538379590e-06,   7.7126511680590655e-07,  -8.0938593160488860e-07,  -1.5267877669364398e-06,  -6.7185069331226399e-09,  -1.9747050331639978e-02,   7.9567923996220705e-03,  -1.0418107248952747e-02,   3.5371672064706076e-05,  -1.2463115763129255e-05,   3.6763960139819450e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.4730000000000032e+01,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,  9.4419616816142107e-316,  1.9735452223128593e-319,  2.8458181200455801e-321,  1.5810100666919889e-322,  9.4608227364573294e-316,   0.0000000000000000e+00,  3.0039191267147790e-321,  1.5810100666919889e-322,  9.4419581243415606e-316,   0.0000000000000000e+00,  8.7521816138596128e-316,  7.9544568980440694e-322,  6.9278870742200026e-310,  9.4419644483818274e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -6.6600788998535118e-04,  -4.7969487248191280e-04,   9.8775292685804247e-02,  -9.9998361747179673e-03,   8.0715321112290731e-07,  -1.9092429933836118e-06,  -8.3267970306690994e-07,  -9.9998502822207722e-03,  -5.5575592681160181e-07,   1.8431604225840955e-06,   4.4538627066235305e-07,  -9.9999704094105753e-03,   1.8925405457637118e-01,   1.3469410838996529e-01,  -3.2524490012395335e-01,   1.7136314967061048e-06,  -2.2871165549902825e-07,   1.7859166171276891e-07,   2.3558185674311233e-07,   1.7132292029609784e-06,   2.0628055002862167e-07,  -5.6480874586483857e-07,  -8.8589359402307203e-07,  -6.0109742430854923e-09,  -1.9747050331639978e-02,   7.9567923996220705e-03,  -1.0418107248952747e-02,   3.5511547025113777e-05,  -1.3367949286806471e-05,   3.9005985380314688e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.4830000000000027e+01,                      577,   0.0000000000000000e+00,  6.9278870742326507e-310,  6.9278870742326507e-310,  1.7529939227568102e-316,  9.4608504041334965e-316,  1.7524097395371675e-316, -4.4948536166809985e-113,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,  1.6650012264850009e-321,  9.4755846274500325e-316,  9.4560109323193524e-316,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.7524097395371675e-316,  1.3487992131466031e-321,  6.9278870742128880e-310,  -7.5456471674935485e-04,  -3.3697048593497815e-04,   9.8733282059342301e-02,  -9.9998667923331588e-03,  -6.0427558476527715e-09,  -5.1593645682054134e-06,  -8.1538192668099388e-10,  -9.9998653287871435e-03,   6.5928825411728431e-06,   5.1663158555441920e-06,  -6.5996997603440712e-06,  -9.9999925743101507e-03,   1.8925405457637118e-01,   1.3469410838996529e-01,  -3.2524490012395335e-01,   1.6465828934486383e-06,   7.5251575284301670e-07,   4.4928769683892661e-07,  -7.5240149669452902e-07,   1.6473214491758297e-06,  -4.1120281927494090e-07,  -3.8404601783519461e-07,   3.7739233044957343e-07,   2.5513217129957423e-10,  -1.9747050331639978e-02,   7.9567923996220705e-03,  -1.0418107248952747e-02,   3.5673989655328697e-05,  -1.5435227249782245e-05,   4.1280657610052815e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.4930000000000021e+01,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,  9.4608389418105130e-316,  1.1906982064774042e-321,  6.9278870742128880e-310,  6.9278870742128880e-310,  9.4955116783306184e-316,   0.0000000000000000e+00,  3.0039191267147790e-321,  1.5810100666919889e-322,  9.4608456611032965e-316,   0.0000000000000000e+00,  9.4954824296443846e-316,  7.9544568980440694e-322,  6.9278870742200026e-310,  9.4848730615918480e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -6.1620622203640380e-04,  -9.8041216150991601e-05,   9.8550703022245598e-02,  -9.9998541054490114e-03,  -1.4711329160815089e-07,  -5.4968279160677996e-06,   1.3226988465768721e-07,  -9.9998763173466329e-03,  -3.1535823700383020e-06,   5.5376468595633912e-06,   3.2589250543114048e-06,  -9.9999691211915195e-03,   1.8870197907583713e-01,   1.3466198049807099e-01,  -3.2518774356009678e-01,   1.5683431892022229e-06,  -5.5254969154129910e-07,   1.2985875642988858e-07,   5.4764577313520888e-07,   1.5692363248550385e-06,  -4.9199301416353091e-07,   1.4260974055244949e-07,   1.1766524047652928e-06,   3.0037788365290467e-09,  -1.9760139315167981e-02,   7.9475415493331768e-03,  -1.0410728272573661e-02,   3.4421214345490035e-05,  -1.3959026692641122e-05,   4.3171889976877402e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5030000000000015e+01,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,  9.4851540861312025e-316,  1.9735452223128593e-319,  6.9278870739524166e-310,  1.1116477031428047e-321,  6.9278870742231646e-310,  9.4894572002802214e-316,  8.1026765917964433e-322,  7.0395158241478767e-315,  2.7817667222925703e-309,  4.5689395326855693e-310,  4.2315590256774315e-314,  7.2920050958501053e-304,  7.2920050959562051e-304,  6.0527808038634144e-310,  2.7161572028019671e-312,                     -nan,  5.9628081726074745e-312,  -7.1768496940648597e-04,  -3.9148519936934884e-04,   9.9062316598608452e-02,  -9.9997994786134616e-03,   4.3342450599246534e-07,  -2.5388299705222020e-06,  -4.5389157812097722e-07,  -9.9998870746329880e-03,  -7.4665241472787908e-07,   2.5621758793429298e-06,   9.4475272175966654e-07,  -9.9999098572117699e-03,   1.8870197907583713e-01,   1.3466198049807099e-01,  -3.2518774356009678e-01,   1.5300479440753106e-06,  -4.0461121010088768e-07,  -4.2669057603342634e-07,   3.9383523001626096e-07,   1.5270257476706464e-06,   5.6298648750613242e-08,   5.9394299448263095e-07,   1.3185122555907795e-06,   5.5874060570358703e-09,  -1.9760139315167981e-02,   7.9475415493331768e-03,  -1.0410728272573661e-02,   3.3073242152985814e-05,  -1.4476852919049602e-05,   4.4374554539532585e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5130000000000010e+01,                      577,   0.0000000000000000e+00,  6.9278870742429272e-310,  6.9278870742429272e-310,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6451286739633842e-310,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,  9.4898674723925280e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529939227568102e-316,  -6.6487486671213531e-04,  -2.1999045898686123e-04,   9.8923100994021518e-02,  -9.9998111714436969e-03,   3.9782646463979373e-07,   2.9170362498751950e-06,  -4.5423616216724107e-07,  -9.9998909900771427e-03,   2.9682796554574770e-06,  -2.8560432167826927e-06,  -2.7804811124548770e-06,  -9.9998988787807098e-03,   1.8781038217666654e-01,   1.3459877429566405e-01,  -3.2509924056698775e-01,   1.4243532723538696e-06,   9.7080487233480923e-07,   6.0976915174198062e-07,  -9.8206790145693003e-07,   1.4223207246617160e-06,  -7.5278234112289666e-07,  -1.5517335558703213e-07,   2.1443827874717297e-06,   7.0768350022140554e-09,  -1.9768221441571070e-02,   7.9812331121150108e-03,  -1.0391533707741884e-02,   3.0461000856444231e-05,  -1.2236811467091976e-05,   4.9168283905029878e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5230000000000004e+01,                      577,   0.0000000000000000e+00,  6.9278870742334412e-310,  6.9278870742334412e-310,   1.0610164351382694e+00,   1.3020293446773784e-01,  -8.8989060192668001e-02,   7.1311000907679278e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  6.9278870742128880e-310,  1.5069002198158020e-321,  6.9278870742128880e-310,  9.5156158023386737e-316,   9.8268049408360481e-02,  -6.5667264629338282e-04,  -9.3306353457212369e-05,   9.8268049408360481e-02,  -9.9998773840946215e-03,   1.0835303559415601e-07,   5.0154268254338626e-06,  -1.7853428295470155e-07,  -9.9998299442290838e-03,   6.8568939359709268e-06,  -4.8543270333592127e-06,  -6.7626328836604437e-06,  -9.9999012854545006e-03,   1.8760648449453510e-01,   1.3457950009888314e-01,  -3.2508251282776329e-01,   1.4137715477838637e-06,   1.0672574689645734e-06,   3.8737503164901363e-07,  -1.0720600550794999e-06,   1.4216931467420919e-06,   3.9256046817655112e-07,   7.7042557147452985e-07,   2.9193276869264253e-07,   7.9454488263753025e-09,  -1.9765267547677309e-02,   8.0240204613448909e-03,  -1.0415857490293437e-02,   2.7865673187995825e-05,  -9.8520541987841596e-06,   5.3829323340186042e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5329999999999998e+01,                      577,   0.0000000000000000e+00,  6.9278870742263266e-310,  6.9278870742263266e-310,  8.2249503293443351e-316,  9.4894232085637875e-316,  8.7372339541840734e-316,  9.5382262225549525e-316,  9.5384487497218394e-316,  7.8581469030639101e-316,  7.8581469030639101e-316,  9.5384021099248720e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  9.5384985515389402e-316,  9.5384985515389402e-316,   0.0000000000000000e+00,  9.5356535733304925e-316,  9.4851102131018518e-316,  3.9525251667299724e-323,  9.5383815567940050e-316,  -6.0145560335634241e-04,   4.0679185831766259e-04,   9.7777065158588444e-02,  -9.9999096263510175e-03,   2.8379590867933622e-07,   6.1108708164771127e-06,  -2.6825214725838972e-07,  -9.9998053542752104e-03,  -9.7422124299789445e-06,  -5.9252564062476473e-06,   9.7181135047251441e-06,  -9.9998843319935998e-03,   1.8760648449453510e-01,   1.3457950009888314e-01,  -3.2508251282776329e-01,   1.3150436744750418e-06,  -4.6613814576096282e-07,  -2.7447396106133256e-08,   4.7460016557089612e-07,   1.3254310854484951e-06,  -1.0057197338141823e-06,   1.5074394509028375e-06,   7.9013824412832770e-07,   1.1190784015583287e-08,  -1.9765267547677309e-02,   8.0240204613448909e-03,  -1.0415857490293437e-02,   2.7597765502998897e-05,  -1.2964471961845051e-05,   5.8548913510623411e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5429999999999993e+01,                      577,   0.0000000000000000e+00,  6.9278870742263266e-310,  6.9278870742263266e-310,   1.0560874354384000e+00,   1.2593290634136711e-01,  -7.9743726611731902e-02,   7.1178945079002331e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.7529939227568102e-316,  7.9544568980440694e-322,  6.9278870742128880e-310,  9.5416542476320574e-316,   9.8310723675416906e-02,  -4.6525580766765165e-04,   2.6742926240169089e-04,   9.8310723675416906e-02,  -9.9999023838437742e-03,   9.9103464442458311e-07,   2.2637593792198774e-06,  -9.7657188990552236e-07,  -9.9999260659686326e-03,  -5.1367270885413458e-06,  -2.2363259099635863e-06,   5.0485360913868999e-06,  -9.9999647374460054e-03,   1.8664270330572949e-01,   1.3450192056677604e-01,  -3.2495739857368588e-01,   1.1744995549239573e-06,  -4.3798735103287869e-07,  -2.1752493522782239e-07,   4.4299226559767072e-07,   1.1716986976562152e-06,  -1.4100656453155181e-07,   3.7029970421089131e-07,  -6.5793879132471229e-07,   3.7845658199742109e-09,  -1.9738486607723846e-02,   7.9782162047134213e-03,  -1.0405574260833302e-02,   2.5518855450705897e-05,  -1.0977692320673621e-05,   6.1360117638162458e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5529999999999987e+01,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  6.9278870742255361e-310,  9.5680796451392640e-316,  1.1906982064774042e-321,  6.9278870742128880e-310,  6.9278870742128880e-310,  9.5628571736364637e-316,   0.0000000000000000e+00,  3.9525251667299724e-322,  1.5810100666919889e-322,   0.0000000000000000e+00,   0.0000000000000000e+00,  9.5628279249502299e-316,  7.9544568980440694e-322,  6.9278870742200026e-310,  9.5521229057886584e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -6.4565041739269853e-04,   4.1355007934049635e-04,   9.7702010303946679e-02,  -9.9999052847726411e-03,   1.0967445282545450e-06,   2.0584000226566427e-06,  -1.0830788460009914e-06,  -9.9999380009111512e-03,  -7.1274569618039943e-06,  -2.0379417339384990e-06,   7.0348102152756570e-06,  -9.9999527315424649e-03,   1.8664270330572949e-01,   1.3450192056677604e-01,  -3.2495739857368588e-01,   1.0561321015768231e-06,   1.0416333199758817e-06,  -2.2881214877843001e-07,  -1.0351783497214179e-06,   1.0531310026082454e-06,  -1.6220011885852116e-07,   5.2302385545402114e-07,  -7.3564394986213541e-07,   4.7177941633414821e-09,  -1.9738486607723846e-02,   7.9782162047134213e-03,  -1.0405574260833302e-02,   2.3385045914733191e-05,  -9.7098623980247505e-06,   6.4164704775251984e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5629999999999981e+01,                      577,   0.0000000000000000e+00,  6.9278870742808715e-310,  6.9278870742808715e-310,  9.5630215986833996e-316,  9.5630215986833996e-316,  -7.7253104046623486e-02,   1.1517199689999999e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.1517199689999999e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.1517199689999999e-05,   1.3620026375107200e-01,   2.2664285005004650e-01,   9.4809619641168847e+00,   1.6000000000000001e-03,   0.0000000000000000e+00,  -7.8767079029207459e-04,   2.9049159183360657e-04,   9.7779309658107938e-02,  -9.9999012500676110e-03,   1.1747345815859138e-06,   9.9838721467489472e-07,  -1.2937798062596393e-06,  -9.9998924014858964e-03,  -5.0782991275381243e-06,  -1.0994686160816259e-06,   4.9810826890298061e-06,  -9.9998782630111513e-03,   1.8664270330572949e-01,   1.3450192056677604e-01,  -3.2495739857368588e-01,   9.3628561150442913e-07,  -8.7905835131446520e-07,   6.3368351321946007e-07,   8.8123020782919287e-07,   9.2128130880599540e-07,   6.3852834320925643e-07,  -1.8491353084496087e-06,  -1.7157647600663089e-06,  -4.9975963665168396e-09,  -1.9738486607723846e-02,   7.9782162047134213e-03,  -1.0405574260833302e-02,   2.1656759001102610e-05,  -9.8976649942554643e-06,   6.7763020731131853e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5729999999999976e+01,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  9.5974148916742172e-316,  8.1026765917964433e-322,  2.8259473768385195e-314,  2.7817667222925703e-309,  4.5689395326859151e-310,  4.2315590256774315e-314,  7.2920050958501053e-304,  7.2920050959562051e-304,  6.0527808038634144e-310,  2.7161572028019671e-312,                     -nan,  5.9628081726074745e-312,  1.8673562974328234e-312,  1.2657325178312068e+101,  1.3041786141910291e-310,  1.3908409212302880e-309,  2.7815329717305735e-309,  5.5628752948645752e-309,  -5.9083318473376239e-04,   3.3336108372160583e-04,   9.8115711783809748e-02,  -9.9999263369969157e-03,   6.2334056790029768e-07,  -3.3492724025550750e-06,  -6.3221359530643020e-07,  -9.9999549037946521e-03,   1.0793390838491071e-05,   3.3473383119114683e-06,  -1.0865298299658202e-05,  -9.9999426643844133e-03,   1.8622089038437964e-01,   1.3443814787781139e-01,  -3.2491703541006672e-01,   7.9315650985882108e-07,  -3.1017116365299603e-07,   6.2161206968099729e-07,   3.1691771010700521e-07,   7.8966590380871605e-07,  -5.8952530856547362e-07,  -5.4932838348058650e-07,  -3.4250460541528837e-07,   4.6490334928048669e-09,  -1.9770422736393494e-02,   7.9841220514424906e-03,  -1.0356967614084151e-02,   1.9676666741580440e-05,  -8.8194686013018130e-06,   7.0500973536576230e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5829999999999970e+01,                      577,   0.0000000000000000e+00,  6.9278870742626898e-310,  6.9278870742626898e-310,  9.5974971041976851e-316,  9.5974971041976851e-316,   0.0000000000000000e+00,  5.0641728698727771e-321,  6.9278870742128880e-310,  6.9278870742128880e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,  2.2665360316096353e-318,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.7524097395371675e-316,  1.3906711616732447e-309,  1.7520113250003611e-316,  -7.3053424732594610e-04,   7.1794758930244357e-04,   9.8351815147564969e-02,  -9.9999695185581487e-03,   7.4383655337680039e-07,  -5.3347645544197219e-06,  -7.2360606343538406e-07,  -9.9999443674740444e-03,   1.3098389709710329e-06,   5.3891812372390458e-06,  -1.3290616607349662e-06,  -9.9999611661191479e-03,   1.8622089038437964e-01,   1.3443814787781139e-01,  -3.2491703541006672e-01,   6.9466282205455127e-07,  -1.1197422775581858e-06,   1.2935215042890329e-06,   1.1274078676672030e-06,   6.9793999986957213e-07,   2.1960104191747925e-07,  -4.3025708575170892e-07,  -5.0675598075820137e-07,   7.8301627564097938e-09,  -1.9770422736393494e-02,   7.9841220514424906e-03,  -1.0356967614084151e-02,   1.7750735112130440e-05,  -7.2370415573304523e-06,   7.3821266476943359e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
  7.5929999999999964e+01,                      577,   0.0000000000000000e+00,  6.9278870742255361e-310,  9.6162036153067848e-316,  2.7667676167109806e-321,  1.1906982064774042e-321,  6.9278870742128880e-310,  6.9278870742128880e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0474191691834427e-321,  9.6161783191457177e-316,  9.6162083583369848e-316,  6.9278901754657632e-310,  6.9278900487754246e-310,   0.0000000000000000e+00,  9.6161783191457177e-316,  2.1219958957071892e-314,  9.6278240392969709e-316,  6.3734468313520804e-322,  8.5240402802258921e-316,  -6.6964441119689907e-04,   9.5631599985821804e-04,   9.8893389831004194e-02,  -9.9999613257895879e-03,  -3.1185825481504211e-07,  -4.4802174823947110e-06,   3.0349623033253139e-07,  -9.9999738163753446e-03,  -5.9833298054226724e-06,   4.4952992447521409e-06,   6.0195755731236153e-06,  -9.9999746744093634e-03,   1.8583408036021284e-01,   1.3435052008217807e-01,  -3.2486968584915482e-01,   6.3476223676528226e-07,  -4.1516312735984801e-07,   6.2677994549261495e-07,   4.1325285254025412e-07,   6.4275299513889548e-07,  -2.6114084667546798e-07,  -4.1506465546100685e-07,   8.5918234395754615e-07,  -4.3156844234960238e-09,  -1.9792415217492785e-02,   7.9767780839595150e-03,  -1.0336460456144293e-02,   1.6158600566546858e-05,  -6.8033454135014639e-06,   7.7900001219017803e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.7455636629349300e-01,   1.6411651454962004e-01,  -3.0379170950871892e-01,  -1.9969717916151559e-02,   8.0618678107841762e-03,  -1.0218585887341518e-02
