  6.6130000000000521e+01,                      577,  -9.2574546552537895e-01,   4.6993340687862739e+00,   1.0612084345052384e+00,   6.8641861626786593e-01,  -6.9717159346133406e-01,   1.5898957426255980e-01,  -1.3230104983393368e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  -3.7968098030638133e+00,  1.7529717886158765e-316,   4.0937771130828082e-01,  1.7529717886158765e-316,   4.0227309223796226e-01,  3.7632980243727749e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  -3.7969097790268052e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  3.7474879237058550e-320
  6.6230000000000516e+01,                      577,  -1.0165209018476467e+00,   4.7469260810197031e+00,   1.0638240738393177e+00,   6.8271140754975468e-01,  -6.9477537578653203e-01,   1.7351180996916685e-01,  -1.4521006508912959e-01,                      inf,  1.7520113250003611e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   9.8734871855161244e-01,  1.7519694282335938e-316,   9.9217256532023157e-01,  1.7529717886158765e-316,   1.0004177920066581e+00,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742381842e-310,   1.2129910571163691e+01,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,  1.7524097395371675e-316,  2.4555062598309953e-321
  6.6330000000000510e+01,                      577,  -1.1015882371196182e+00,   4.7942967946200046e+00,   1.0654612528222673e+00,   6.8155138545100280e-01,  -6.8929682832562944e-01,   1.8726417727673036e-01,  -1.5902741700334955e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7519994674248609e-316,  1.5651999660250691e-320,  1.7529717886158765e-316,  -3.7782740626089435e+00,  1.7529717886158765e-316,  -3.8079154608388990e+00,  3.2652798533647984e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742935195e-310,  -3.0953945662849947e+00,  1.7529717886158765e-316,  6.9278870742935195e-310,  1.7524097395371675e-316,  8.6003848848313482e-316,  3.2494697526978785e-320
  6.6430000000000504e+01,                      577,  -1.1810242021183139e+00,   4.8407712658640758e+00,   1.0664396058727301e+00,   6.8234389415941699e-01,  -6.8134912940345183e-01,   2.0073244869555779e-01,  -1.7284865635885294e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  6.8328264469081769e-312,  1.7529717886158765e-316,  6.1113478792447923e-312,  1.7529717886158765e-316,                     -nan,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742381842e-310,  6.4508672057992359e-312,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,  1.7524097395371675e-316,  2.4555062598309953e-321
  6.6530000000000499e+01,                      577,  -1.2553360872623118e+00,   4.8852095220932457e+00,   1.0673584975805241e+00,   6.8121500411497493e-01,  -6.7605601864039500e-01,   2.1141013622156929e-01,  -1.8493277733100827e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316, -8.5889628222964244e+137,  1.7529717886158765e-316, -1.0201271364653016e-292,  1.7529717886158765e-316,   1.2595876943905264e+89,  2.9174576386925608e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  -1.9856408089445681e+89,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  2.9016475380256410e-320
  6.6630000000000493e+01,                      577,  -1.3248286022945337e+00,   4.9270099744918481e+00,   1.0685252308308220e+00,   6.7753327698006149e-01,  -6.7146381710303160e-01,   2.2446506816625347e-01,  -1.9924967773889493e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.8231022331541997e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742302791e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742302791e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  8.6322264275745249e-316
  6.6730000000000487e+01,                      577,  -1.3898564719042183e+00,   4.9659328144060284e+00,   1.0698339918541984e+00,   6.7139660313538063e-01,  -6.6889781516395053e-01,   2.3810010185613759e-01,  -2.1239269211325476e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  4.2879119467226441e-316,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  8.7449619313900638e-322,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7520113250003611e-316,  6.9278870742207931e-310,   0.0000000000000000e+00,  1.7519694282335938e-316,  6.9278870742207931e-310,  1.7519994674248609e-316,   0.0000000000000000e+00,   0.0000000000000000e+00
  6.6830000000000481e+01,                      577,  -1.4505641780185545e+00,   5.0026659512177512e+00,   1.0710184644825933e+00,   6.6403200519945926e-01,  -6.6765807306000757e-01,   2.5088249863289053e-01,  -2.2439288185711964e-01,                      inf,  4.6790007201672770e-309,  4.7073930238570029e-309,  4.7361672867891026e-309,  4.7716894963380726e-309,  4.8129410945238939e-309,  4.6837752106980704e-309,  4.7121675143877963e-309,  4.7417056958048214e-309,  4.7777371843437416e-309,  4.8202619800044385e-309,  4.7168571250869313e-309,  4.7471592249888817e-309,  4.7836999925177522e-309,  4.8274979856533248e-309,  4.7530371533311154e-309,  4.7904691590923099e-309,  4.8359223089451318e-309,  4.7980446840678296e-309,  4.8455349498804525e-309,  4.8550627109841148e-309
  6.6930000000000476e+01,                      577,  -1.5066433320461421e+00,   5.0377120155546864e+00,   1.0719759587269682e+00,   6.5640691747727875e-01,  -6.6569690432812378e-01,   2.6587453549739770e-01,  -2.3513468827425607e-01,                      inf,   4.7557175070370078e-02,   0.0000000000000000e+00,   1.5023174499015454e-01,   0.0000000000000000e+00,  1.7529939227568102e-316,   9.2655907860512726e-02,   1.1517199689999999e-05,   7.4879308538110256e-02,   1.6000000000000001e-03,  1.1230112129971534e-320,   0.0000000000000000e+00,   9.5241130489224730e+00,   0.0000000000000000e+00,  6.9278870742128880e-310,   1.6000000000000001e-03,   0.0000000000000000e+00,  6.9278870742128880e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00
  6.7030000000000470e+01,                      577,  -1.5574614950180421e+00,   5.0716005327027922e+00,   1.0726863319277229e+00,   6.4926909007537204e-01,  -6.6301019296696606e-01,   2.8189876861829055e-01,  -2.4372159720867423e-01,                      inf,   0.0000000000000000e+00,  6.9278870742128880e-310,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,   0.0000000000000000e+00,  6.9278870742128880e-310,  1.7529717886158765e-316,   0.0000000000000000e+00,  5.2222738765419760e-321,   0.0000000000000000e+00,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  5.0641728698727771e-321
  6.7130000000000464e+01,                      577,  -1.6020318889280760e+00,   5.1044007304559429e+00,   1.0726606252223350e+00,   6.4331771775318325e-01,  -6.5984240269271788e-01,   2.9588689518263672e-01,  -2.5139861354542981e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   7.9205711538880053e+00,  1.7529717886158765e-316,   1.2156306500260143e+01,  1.7529717886158765e-316,   1.2162789256978158e+01,  1.2257768673321327e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   7.4795636906621894e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.2099667666652128e-320
  6.7230000000000459e+01,                      577,  -1.6393938976421663e+00,   5.1361776480401993e+00,   1.0716288501187119e+00,   6.3899160706853886e-01,  -6.5422192206969576e-01,   3.0955134410468588e-01,  -2.6050214613746109e-01,                      inf,  6.4889145905764035e-309,  6.5325852639646367e-309,  6.5762559373528699e-309,  6.6199266107411031e-309,  6.6635972841293362e-309,  6.4961505962252898e-309,  6.5398212696135229e-309,  6.5834919430017561e-309,  6.6271626163899893e-309,  6.6708332897782225e-309,  6.5470997151782087e-309,  6.5907703885664419e-309,  6.6344410619546751e-309,  6.6781117353429082e-309,  6.5980912740469865e-309,  6.6417619474352197e-309,  6.6854326208234528e-309,  6.6489979530841059e-309,  6.6926686264723391e-309,  6.6999470720370248e-309
  6.7330000000000453e+01,                      577,  -1.6691109729475453e+00,   5.1662746552364984e+00,   1.0693342033438304e+00,   6.3602284648278085e-01,  -6.4572389229968230e-01,   3.2531664648673708e-01,  -2.6960095174860105e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,  -2.8428651394509256e+33,  1.7529717886158765e-316, -6.2154031960870969e-242,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316, -6.6240658934625750e-117,  1.7529717886158765e-316,   7.5241595643714070e+05,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316
  6.7430000000000447e+01,                      577,  -1.6909199965180171e+00,   5.1937236318967965e+00,   1.0659344639743216e+00,   6.3250166127897278e-01,  -6.3735304100983536e-01,   3.3940450661203025e-01,  -2.8022728362195937e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   9.9018431680838692e-01,  1.7529717886158765e-316,   9.9424943526537390e-01,  1.7529717886158765e-316,   1.0008378238966316e+00,  7.8309404865837577e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   1.2176900755395309e+01,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  7.6728394799145588e-321
  6.7530000000000442e+01,                      577,  -1.7047919747526621e+00,   5.2177344552947940e+00,   1.0616438382997229e+00,   6.2823618517372715e-01,  -6.2980989193700088e-01,   3.5148581354404762e-01,  -2.9174735394480922e-01,                      inf, -7.4063240513421143e-101,  1.7519994674248609e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  -6.4524987049114801e+64,  1.1794708484014231e-233, -1.3071031858763485e+165,  1.7529717886158765e-316,   1.1137230333909457e+28,  1.8231022331541997e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742302791e-310, -4.4442333785105128e+232,  1.7529717886158765e-316,  6.9278870742302791e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.6650012264850009e-321
  6.7630000000000436e+01,                      577,  -1.7109289719309755e+00,   5.2377454614459555e+00,   1.0564808804639856e+00,   6.2309819803432875e-01,  -6.2430497822145392e-01,   3.6050756059847455e-01,  -3.0335825112474557e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7520113250003611e-316,  1.7519994674248609e-316,  2.6086666100417818e-321,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7519694282335938e-316,   0.0000000000000000e+00,  1.8231022331541997e-321,  1.7529939227568102e-316,  1.7519994674248609e-316,  1.7520113250003611e-316,  8.6865396569006281e-316,   0.0000000000000000e+00,  1.7519694282335938e-316,  6.9278870742128880e-310,  1.7519994674248609e-316,   0.0000000000000000e+00,  8.6865119892244610e-316
  6.7730000000000430e+01,                      577,  -1.7097341950994351e+00,   5.2535445596167039e+00,   1.0510798011950924e+00,   6.1670449917006798e-01,  -6.1764736636650774e-01,   3.7548554550307450e-01,  -3.1176577208221906e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  -2.7893431406611860e+63,  1.7529717886158765e-316,  7.4365252646054720e+264,  1.7529717886158765e-316,   4.0168452960877084e+26,  5.2222738765419760e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  -1.3043988015492726e-75,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  5.0641728698727771e-321
  6.7830000000000425e+01,                      577,  -1.7010345561804372e+00,   5.2647059330380426e+00,   1.0456665851071638e+00,   6.1246887124996374e-01,  -6.0975177498639721e-01,   3.8922488841869063e-01,  -3.1872973015713307e-01,                      inf,  1.7529939227568102e-316,  8.6995861519709704e-316,  8.7049343137740727e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.5069002198158020e-321,  6.9278870742128880e-310,  1.0325971998082053e-321,   0.0000000000000000e+00,  6.9278870742128880e-310,   0.0000000000000000e+00,  6.9278870742128880e-310,  6.9278870742128880e-310,   1.6659725114535610e-05,  6.9278870742128880e-310,   0.0000000000000000e+00,  -3.4939143114162774e-01,  8.7449619313900638e-322
  6.7930000000000419e+01,                      577,  -1.6843277403689130e+00,   5.2703716720046492e+00,   1.0405052166374742e+00,   6.0752677244657238e-01,  -6.0279334257204753e-01,   3.9868138405387704e-01,  -3.2955206101643747e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7519994674248609e-316, -2.3224065436883583e-240,  1.7529717886158765e-316, -4.7898744893714938e-120,  1.7529717886158765e-316, -4.4156152574893377e+133,  3.1941344003636589e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742935195e-310, -6.8687388822273677e-154,  1.7529717886158765e-316,  6.9278870742935195e-310,  1.7524097395371675e-316,  8.7333241162891441e-316,  3.1783242996967390e-320
  6.8030000000000413e+01,                      577,  -1.6599101078472385e+00,   5.2702778300844946e+00,   1.0357886805900316e+00,   6.0286289313376307e-01,  -5.9605086922964379e-01,   4.0488223345128760e-01,  -3.4256396542589473e-01,                      inf,   9.9110366831525820e-01,  6.9278870742128880e-310,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  2.6136072665001942e-321,  6.9278870742128880e-310,   1.9912863237698275e+00,  1.7529717886158765e-316,   1.9907933896243435e+00,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,   4.1653377904758599e+00,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   7.9281621850552710e+00
  6.8130000000000408e+01,                      577,  -1.6289883207697147e+00,   5.2644311604969944e+00,   1.0317637152478574e+00,   5.9672996819272306e-01,  -5.8782290742969412e-01,   4.0908657963935557e-01,  -3.6197478492351609e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  -4.9865624829464652e+00,  1.7529717886158765e-316,  -3.4907749979839764e-01,  1.7529717886158765e-316,   2.1277873017072579e+00,  1.3048273706667321e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  -4.9792692072323916e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.2890172699998122e-320
  6.8230000000000402e+01,                      577,  -1.5936908072712890e+00,   5.2538135362546701e+00,   1.0282079943070996e+00,   5.8965781829173725e-01,  -5.8162963640683107e-01,   4.1514619188695723e-01,  -3.7638313291417891e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  6.8328264469081769e-312,  1.7529717886158765e-316,  6.1113478792447923e-312,  1.7529717886158765e-316,                     -nan,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  8.7480148618288461e-316,  6.4508672057992359e-312,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,  1.7524097395371675e-316,  2.4555062598309953e-321
  6.8330000000000396e+01,                      577,  -1.5552601707107554e+00,   5.2393645019253210e+00,   1.0256993997859658e+00,   5.8100488724956578e-01,  -5.7712263483874682e-01,   4.2192349337776441e-01,  -3.8902872783979742e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   3.1700660842336577e-48,  1.7529717886158765e-316,  -5.9374524185521394e-38,  1.7529717886158765e-316, -1.5443181720954602e-148,  1.3048273706667321e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310, -9.2937694103691808e-129,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.2890172699998122e-320
  6.8430000000000391e+01,                      577,  -1.5140108931278138e+00,   5.2218451737900820e+00,   1.0244553172203186e+00,   5.7154945985150385e-01,  -5.7365489610362286e-01,   4.2884592679241296e-01,  -4.0042782894447437e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.7520113250003611e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742381842e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,   0.0000000000000000e+00
  6.8530000000000385e+01,                      577,  -1.4701270350680076e+00,   5.2021382010145008e+00,   1.0240984023358082e+00,   5.6261055405049654e-01,  -5.7014713336841438e-01,   4.3545173353243449e-01,  -4.1083256753356184e-01,                      inf,  8.8378153920164984e-309,  8.8696453288886553e-309,  8.9005203676543442e-309,  8.9355969580871225e-309,  8.9654534388730295e-309,  8.8440752796015208e-309,  8.8746320189985649e-309,  8.9062073163753613e-309,  8.9408382876921259e-309,  8.9709494079728005e-309,  8.8796611490243334e-309,  8.9122550043810303e-309,  8.9456127782229193e-309,  8.9768697762309820e-309,  8.9182178125550409e-309,  8.9503023889220543e-309,  8.9827052646575050e-309,  8.9552254191581758e-309,  8.9885831929998276e-309,  9.4910010566103461e-321
  6.8630000000000379e+01,                      577,  -1.4238031202616788e+00,   5.1812022071841453e+00,   1.0245729634393452e+00,   5.5336716746440817e-01,  -5.6460481155062081e-01,   4.4509971614979460e-01,  -4.2058581458426764e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.6487907295800166e-311,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.8581808940089283e-320
  6.8730000000000373e+01,                      577,  -1.3749265626360829e+00,   5.1595074199208790e+00,   1.0254126018572900e+00,   5.4427450211216888e-01,  -5.5778389715287846e-01,   4.5417476859513900e-01,  -4.3170321981528870e-01,                      inf,  8.8194528016923236e-316,  1.7527686288223066e-316,   6.8659999999999997e+01,  8.8194354105815900e-316,  1.8001325284002652e-316,  8.8194539874498736e-316,  8.8194464776520568e-316,  1.7394423900951136e-309,  8.8194365963391400e-316,  8.8192496418987537e-316,  4.9406564584124654e-324,  1.7581021662822920e-316,  8.8194365963391400e-316,  3.4584595208887258e-323,  1.7605464078453978e-316,   6.8659999999999997e+01,  8.8194757263382906e-316,  1.9289578341862221e-309,  8.8194769120958406e-316,  2.0602537431579981e-321
  6.8830000000000368e+01,                      577,  -1.3233643889981104e+00,   5.1376682027284239e+00,   1.0260397255224605e+00,   5.3612016773390314e-01,  -5.5164787685384020e-01,   4.6356615331642143e-01,  -4.3973424612017115e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.4821969375237396e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742381842e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,  1.7524097395371675e-316,  2.4555062598309953e-321
  6.8930000000000362e+01,                      577,  -1.2690801110822507e+00,   5.1156753071813563e+00,   1.0265946236377634e+00,   5.2881609981779376e-01,  -5.4554116154183108e-01,   4.7124666058941056e-01,  -4.4795642480072773e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  -3.3046237157095948e+24,  1.7529717886158765e-316,  1.5500991782452594e-145,  1.7529717886158765e-316, -1.2326854222514947e-278,  2.0479021020119669e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310, -6.5017893948183009e+270,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  2.0320920013450470e-320
  6.9030000000000356e+01,                      577,  -1.2118884306749964e+00,   5.0935931431769159e+00,   1.0273162402589031e+00,   5.2127316814310842e-01,  -5.3989608824974522e-01,   4.7750121711646748e-01,  -4.5692350094823875e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  7.8309404865837577e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742690139e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742690139e-310,  1.7524097395371675e-316,  8.7185898929726081e-316,  8.7185898929726081e-316
  6.9130000000000351e+01,                      577,  -1.1520447871269417e+00,   5.0719817405725500e+00,   1.0280393190149919e+00,   5.1473653948042541e-01,  -5.3445695761074508e-01,   4.8425057889920148e-01,  -4.6357678136507369e-01,                      inf,  1.7529939227568102e-316,  1.7519994674248609e-316,  1.7520113250003611e-316,  1.7519994674248609e-316,  9.6229962747724308e-309,  1.7529717886158765e-316,  9.5211616967401144e-309,  1.7519694282335938e-316,  9.5929700343228217e-309,  6.3289809232263682e-321,  1.7520113250003611e-316,  1.7519994674248609e-316,  1.7520113250003611e-316,  6.9278870742658519e-310,  9.5707315184284464e-309,  1.7519694282335938e-316,  6.9278870742658519e-310,  1.7519994674248609e-316,  8.8410138264768356e-316,  8.8410138264768356e-316
  6.9230000000000345e+01,                      577,  -1.0895674620874796e+00,   5.0509053580064949e+00,   1.0287303474166891e+00,   5.0625786590054855e-01,  -5.2626399799721746e-01,   4.9387932015778452e-01,  -4.7205126283712878e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742381842e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,  1.7524097395371675e-316,   0.0000000000000000e+00
  6.9330000000000339e+01,                      577,  -1.0241435279820359e+00,   5.0300837620427314e+00,   1.0296929343715919e+00,   4.9851686456210431e-01,  -5.1944100285489780e-01,   5.0225917412895549e-01,  -4.7895480194209789e-01,                      inf,  1.0499804935803469e-308,  1.0531762192422906e-308,  1.0560663775102641e-308,  1.0586509683842675e-308,  1.0609299918643008e-308,  1.0505343344819188e-308,  1.0536791322448674e-308,  1.0565183626138459e-308,  1.0590520255888543e-308,  1.0612801211698926e-308,  1.0541735572642784e-308,  1.0569618597342619e-308,  1.0594445948102753e-308,  1.0616217624923185e-308,  1.0573968688715121e-308,  1.0598286760485304e-308,  1.0619549158315786e-308,  1.0602042693036197e-308,  1.0622795811876729e-308,  1.0625957585606013e-308
  6.9430000000000334e+01,                      577,  -9.5571201540704931e-01,   5.0095336904459904e+00,   1.0308933332073293e+00,   4.8806576962250747e-01,  -5.1297451931373272e-01,   5.1278505772626670e-01,  -4.8548988828825401e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,  6.0127789098879704e-321,   3.2424905023570088e-86,  1.7529717886158765e-316,  5.0592322134143646e-321,  5.0641728698727771e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  6.9278870742642709e-310,  6.9278870742128880e-310,  1.4894746768944023e+195,  5.2222738765419760e-321,  6.9278870742128880e-310,  6.9278870742128880e-310,   0.0000000000000000e+00,  4.9060718632035782e-321
  6.9530000000000328e+01,                      577,  -8.8363050184924652e-01,   4.9891113039606561e+00,   1.0324547110055855e+00,   4.7870687111917432e-01,  -5.0758590305128615e-01,   5.2012540209793057e-01,  -4.9261125510813003e-01,                      inf,  4.1868348111388918e-316,  1.7527686288223066e-316,   6.9480000000000004e+01,  8.5707235549701398e-316,  1.7721810609261842e-316,  4.1868359968964419e-316,  8.9043135170220161e-316,  1.3398493623746523e-309,  8.5707247407276898e-316,  8.8857303246981185e-316,  4.9406564584124654e-324,  2.8151149045504217e-316,  8.5707247407276898e-316,  3.4584595208887258e-323,  1.7599669676559552e-316,   6.9480000000000004e+01,  7.1315617114617561e-316,  1.3893130842620528e-309,  7.1315628972193061e-316,  7.1315628972193061e-316
  6.9630000000000322e+01,                      577,  -8.0761936578647220e-01,   4.9688699845215121e+00,   1.0337774223723186e+00,   4.6950253527264230e-01,  -5.0308931496465903e-01,   5.2608984584556939e-01,  -4.9969789337054898e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,   1.9911995695464952e+00,  1.7529717886158765e-316,   1.9707966792180400e+00,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   1.2158156251100536e+01,  1.7529717886158765e-316,   1.2164175924975552e+01,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.3364475720005719e-320
  6.9730000000000317e+01,                      577,  -7.2722998657102966e-01,   4.9494188976064830e+00,   1.0347771778130992e+00,   4.5885174946835161e-01,  -4.9789855495934660e-01,   5.3437276464543582e-01,  -5.0596230035868517e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,                     -nan,  1.7529717886158765e-316,                     -nan,  1.7529717886158765e-316,                     -nan,  4.7039990140545083e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,                     -nan,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  4.6881889133875885e-320
