  4.7830000000000410e+01,                      577,   1.0000000000000142e-01,                      inf
  4.7930000000000412e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8030000000000413e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8130000000000415e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8230000000000416e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8330000000000418e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8430000000000419e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8530000000000420e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8630000000000422e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8730000000000423e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8830000000000425e+01,                      577,   1.0000000000000142e-01,                      inf
  4.8930000000000426e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9030000000000427e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9130000000000429e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9230000000000430e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9330000000000432e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9430000000000433e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9530000000000435e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9630000000000436e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9730000000000437e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9830000000000439e+01,                      577,   1.0000000000000142e-01,                      inf
  4.9930000000000440e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0030000000000442e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0130000000000443e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0230000000000445e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0330000000000446e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0430000000000447e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0530000000000449e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0630000000000450e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0730000000000452e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0830000000000453e+01,                      577,   1.0000000000000142e-01,                      inf
  5.0930000000000454e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1030000000000456e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1130000000000457e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1230000000000459e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1330000000000460e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1430000000000462e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1530000000000463e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1630000000000464e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1730000000000466e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1830000000000467e+01,                      577,   1.0000000000000142e-01,                      inf
  5.1930000000000469e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2030000000000470e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2130000000000472e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2230000000000473e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2330000000000474e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2430000000000476e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2530000000000477e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2630000000000479e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2730000000000480e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2830000000000481e+01,                      577,   1.0000000000000142e-01,                      inf
  5.2930000000000483e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3030000000000484e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3130000000000486e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3230000000000487e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3330000000000489e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3430000000000490e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3530000000000491e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3630000000000493e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3730000000000494e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3830000000000496e+01,                      577,   1.0000000000000142e-01,                      inf
  5.3930000000000497e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4030000000000499e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4130000000000500e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4230000000000501e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4330000000000503e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4430000000000504e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4530000000000506e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4630000000000507e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4730000000000508e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4830000000000510e+01,                      577,   1.0000000000000142e-01,                      inf
  5.4930000000000511e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5030000000000513e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5130000000000514e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5230000000000516e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5330000000000517e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5430000000000518e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5530000000000520e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5630000000000521e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5730000000000523e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5830000000000524e+01,                      577,   1.0000000000000142e-01,                      inf
  5.5930000000000526e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6030000000000527e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6130000000000528e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6230000000000530e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6330000000000531e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6430000000000533e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6530000000000534e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6630000000000535e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6730000000000537e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6830000000000538e+01,                      577,   1.0000000000000142e-01,                      inf
  5.6930000000000540e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7030000000000541e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7130000000000543e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7230000000000544e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7330000000000545e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7430000000000547e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7530000000000548e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7630000000000550e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7730000000000551e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7830000000000553e+01,                      577,   1.0000000000000142e-01,                      inf
  5.7930000000000554e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8030000000000555e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8130000000000557e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8230000000000558e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8330000000000560e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8430000000000561e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8530000000000562e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8630000000000564e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8730000000000565e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8830000000000567e+01,                      577,   1.0000000000000142e-01,                      inf
  5.8930000000000568e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9030000000000570e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9130000000000571e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9230000000000572e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9330000000000574e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9430000000000575e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9530000000000577e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9630000000000578e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9730000000000580e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9830000000000581e+01,                      577,   1.0000000000000142e-01,                      inf
  5.9930000000000582e+01,                      577,   1.0000000000000142e-01,                      inf
  6.0030000000000584e+01,                      577,   1.0000000000000142e-01,                      inf
  6.0130000000000585e+01,                      577,   1.0000000000000142e-01,                      inf
  6.0230000000000587e+01,                      577,   1.0000000000000142e-01,                      inf
