  6.2640000000000619e+01,                      537,   0.0000000000000000e+00,  6.9414727084794443e-310,  6.9414727084794443e-310,  4.4321957159139883e-316,  4.4321957159139883e-316,   0.0000000000000000e+00,  4.4322020399542551e-316,  4.1447008928615503e-316,  2.4209216646221081e-322,  4.4322937385381232e-316,  4.4314945379494104e-316,  4.4319174581422505e-316,  4.4316162757245457e-316,  1.0197514930163329e-320,  2.3715151000379834e-322,  4.4316202282497125e-316,  4.4321972969240550e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0434666440167127e-320,  -2.5483197605584013e-03,   2.5264782324046516e-04,   9.9027423920256263e-02,  -9.9993068262487928e-03,  -7.0060583960862728e-07,  -7.3029999507824605e-07,   7.0905278186633708e-07,  -9.9993259787308636e-03,   1.0314421519542670e-07,   7.7876338564744712e-07,  -3.3325830384811471e-07,  -9.9999790404906481e-03,   1.8512374076529661e-01,   1.2315096241802075e-01,  -3.3121693064947577e-01,   3.7323921267659944e-06,  -8.7451493963847473e-07,  -3.6452556926700719e-07,   8.9109399006750793e-07,   3.7341830211120094e-06,   4.3357383236091345e-07,   5.9236330642811048e-07,  -1.0857906620779550e-06,   4.9772297569011316e-09,  -1.9476274327374012e-02,   7.6628543038579798e-03,  -1.0011119318005111e-02,   1.2210707586691913e-05,   1.5296712416882733e-05,   7.8711301473042764e-06,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.2740000000000620e+01,                      537,   0.0000000000000000e+00,  6.9414727084011843e-310,  6.9414727084011843e-310,  1.6785025144569390e+243,  3.1097210777449269e+151,  4.5468572118745264e-313,  4.9406564584124654e-324,  -2.3968682847136842e+00,  -3.8663812307474510e+00,   2.0788982290261504e-01,  -1.9325110754415502e-03,   7.0728192074740870e-01,  -7.0692447657674007e-01,   2.5156279401108948e-03,   1.5145344065850270e+00,   4.0365019722473722e-01,   5.0000000000000003e-02,  5.2635442471208903e-315,   7.8125000000000000e-03,   0.0000000000000000e+00,  -2.7977419157189948e-03,   1.4287238298756784e-04,   9.9374365032132289e-02,  -9.9992845217075008e-03,  -8.8297175886218308e-07,  -2.0994263528846722e-06,   8.8367371522794520e-07,  -9.9992857020203343e-03,   8.2130606472765610e-07,   2.1265580702164286e-06,  -8.6774527519120391e-07,  -9.9999980857980730e-03,   1.8505794900480702e-01,   1.2325600085905594e-01,  -3.3109308233693047e-01,   3.8585361847708444e-06,  -4.1202303937182445e-07,   6.0270204349238847e-07,   4.1445965861177801e-07,   3.8599811761542741e-06,   4.6580026915712532e-07,  -4.4216029776038068e-07,  -5.6241648035823773e-07,   1.6576487801282662e-09,  -1.9466060808907913e-02,   7.6211332866626862e-03,  -1.0023974850969598e-02,   1.0654289239907939e-05,   1.2370181300068047e-05,   8.7945076602980418e-06,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.2840000000000622e+01,                      537,   0.0000000000000000e+00,  6.9414727084802348e-310,  6.9414727084802348e-310,  4.4448398439223575e-316,  4.4448398439223575e-316,  2.3715151000379834e-322,  3.9525251667299724e-322,  4.4448461679626243e-316,  4.9406564584124654e-324,  9.8813129168249309e-324,  4.4268732455244698e-316,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  6.3240402667679558e-322,  3.9525251667299724e-322,   0.0000000000000000e+00,  4.9406564584124654e-324,  9.8813129168249309e-324,  -2.8127279629964067e-03,   2.2170107433386506e-04,   9.8806188423843450e-02,  -9.9992423568058958e-03,  -2.6975313411530064e-07,   8.3614377064745979e-07,   2.7595433501652268e-07,  -9.9992414816241840e-03,   3.3749588161564889e-07,  -7.3254779549094837e-07,  -4.2551364319931959e-07,  -9.9999936788143749e-03,   1.8505794900480702e-01,   1.2325600085905594e-01,  -3.3109308233693047e-01,   3.9456805740263845e-06,   1.4925649117931170e-06,   5.2392846203777501e-08,  -1.4845930864492026e-06,   3.9534019367639089e-06,  -4.9122580306308210e-07,   3.4567427592423777e-07,   2.2454327392268303e-07,   8.6579146958718242e-09,  -1.9466060808907913e-02,   7.6211332866626862e-03,  -1.0023974850969598e-02,   8.8639672900004691e-06,   1.1035944771640104e-05,   9.8137634049463295e-06,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.2940000000000623e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  6.9414727084003938e-310,  1.5810100666919889e-322,  5.5335352334219613e-322,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.1886386486842398e-311,  1.3156375552237089e-312,  5.1196628996401100e+110,  6.9414731307324509e-310,  9.3872472709836843e-323,  6.9414731307324509e-310,  4.4364407279430563e-316,  4.4364430994581564e-316,  4.4364430994581564e-316,  5.2959526709047923e-315,  6.3734468313520804e-322,  6.9414727083932792e-310,  -2.6144709585400839e-03,   4.1096124736021263e-05,   9.8779474258105293e-02,  -9.9991836951438991e-03,  -1.3435005397201087e-07,  -1.2631281179362484e-06,   1.3817136223935784e-07,  -9.9991786298863367e-03,   1.2357950311246802e-07,   1.4017406501588686e-06,  -1.6969294469016336e-07,  -9.9999932190699206e-03,   1.8474586525416181e-01,   1.2250298655079184e-01,  -3.3090517300379557e-01,   4.1097457155785740e-06,  -6.9269383119228783e-07,  -3.7712053055227612e-07,   6.9583085823214218e-07,   4.1195023215444537e-06,  -3.3608081780160512e-08,   8.4901752723766325e-07,  -8.3769502453656932e-08,   9.8439791060998717e-09,  -1.9469697026382935e-02,   7.6223244493967982e-03,  -9.9062491886659741e-03,   7.6063670629060219e-06,   1.5436316495985415e-05,   1.0437636476602964e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3040000000000624e+01,                      537,   0.0000000000000000e+00,  6.9414727084818158e-310,  6.9414727084818158e-310,  4.4521077471989406e-316,  4.4521077471989406e-316,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.4026012850554744e-311,  5.1988896890753780e-311,  -2.7577601069644119e-03,  -3.4940021481210895e-05,   9.8970496976590688e-02,  -9.9991489128027009e-03,  -1.3556067389219927e-07,   3.0016288811991309e-06,   1.4864508671569965e-07,  -9.9991407882204821e-03,   1.6610175719944024e-06,  -2.8017531759983661e-06,  -1.7639342962641727e-06,  -9.9999839711203339e-03,   1.8474586525416181e-01,   1.2250298655079184e-01,  -3.3090517300379557e-01,   4.1903367239422444e-06,   9.0199442051230806e-07,  -1.7765574649167591e-08,  -8.9499161758574137e-07,   4.2050862151025336e-06,   3.8533429075685953e-07,   6.4399948899993504e-07,  -6.4639661027238679e-07,   1.3983851627190952e-08,  -1.9469697026382935e-02,   7.6223244493967982e-03,  -9.9062491886659741e-03,   6.4615141049686781e-06,   1.8107874281945066e-05,   1.1015625566143354e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3140000000000626e+01,                      537,   0.0000000000000000e+00,  6.9414727084359665e-310,  6.9414727084359665e-310,   1.1683189981614379e+00,   6.4109342664726410e-01,  -6.7188881952998369e-01,  -2.6518450962591023e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3411415908885804e-316,  4.2736678365267826e-321,  6.9414727083877457e-310,  4.4404051106852865e-316,   9.8694423321686639e-02,  -2.6460553261832024e-03,  -1.3550861188103488e-04,   9.8694423321686639e-02,  -9.9991042536780143e-03,  -3.4134809793059603e-07,  -6.5708809217711420e-07,   3.5920430604545098e-07,  -9.9991025471600284e-03,  -1.0747345649297445e-06,   8.4284887454662916e-07,   9.0643456961551666e-07,  -9.9999819766633698e-03,   1.8541655955612241e-01,   1.2297005256287918e-01,  -3.3082027553365367e-01,   4.2699502475332075e-06,   6.5625320568734897e-07,  -6.2794081824006174e-08,  -6.4505452416883545e-07,   4.2827497639862080e-06,  -2.2944284291579768e-07,   6.2868507642923361e-07,  -1.9912768590805392e-07,   1.1684991023668866e-08,  -1.9512429078474596e-02,   7.5954345245252087e-03,  -9.9055587594360645e-03,   7.0926790843291483e-06,   1.0021224291581313e-05,   1.2957317149305995e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3240000000000627e+01,                      537,   0.0000000000000000e+00,  6.9414727084217374e-310,  6.9414727084217374e-310,   1.1788221457941641e+00,   6.4557277940024616e-01,  -6.7618564851673235e-01,  -2.5503177645070363e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3411415908885804e-316,  2.8507587765039926e-321,  6.9414727083877457e-310,  3.4577559714090479e-316,   9.7748031828713389e-02,  -2.6132506091362797e-03,  -1.9108441570679456e-04,   9.7748031828713389e-02,  -9.9990635751847877e-03,  -1.3012759576608632e-06,  -1.7132693712009693e-06,   1.3034841411241948e-06,  -9.9990615428621841e-03,  -4.8979415971129893e-06,   1.7027564706738760e-06,   4.9039191489355726e-06,  -9.9999968849778832e-03,   1.8541655955612241e-01,   1.2297005256287918e-01,  -3.3082027553365367e-01,   4.3583266552525438e-06,   1.6198724946101287e-06,   5.2692890111978709e-07,  -1.6209543934903189e-06,   4.3573646025108440e-06,  -4.4288771719095155e-08,  -4.4518682265755384e-07,   8.4013601592036281e-08,  -9.5854502066836101e-10,  -1.9512429078474596e-02,   7.5954345245252087e-03,  -9.9055587594360645e-03,   7.3984736997267568e-06,   1.0822469904631468e-05,   1.3732669528857491e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3340000000000629e+01,                      537,   0.0000000000000000e+00,  6.9414727084011843e-310,  4.4486295250522182e-316,  4.4574744858703265e-316,  4.4487852545437874e-316,  4.4574555137495262e-316,  4.4482054191018281e-316,  4.4385529573921568e-316,  3.3209491940756067e-316,  3.3209491940756067e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.4488951347434225e-316,  4.4488951347434225e-316,   0.0000000000000000e+00,  1.2697487098120036e-321,  3.2474136491061456e-316,  3.9525251667299724e-323,  4.4487441482820534e-316,  -2.6632545737245452e-03,  -2.9420336565974802e-04,   9.7752297518116746e-02,  -9.9990238141708637e-03,  -1.1272224498800609e-06,   2.8146523792054627e-06,   1.1280352782059682e-06,  -9.9990211949772881e-03,   2.3692568223715792e-06,  -2.9220430614414024e-06,  -2.3798121489140765e-06,  -9.9999955681823738e-03,   1.8474529062351180e-01,   1.2291650939358414e-01,  -3.3072886061692974e-01,   4.4318769872354704e-06,  -2.6212724434630406e-07,  -7.1699726795863209e-08,   2.6299952526505073e-07,   4.4249695706352818e-06,  -3.8757648216763410e-08,  -6.8106566459217142e-08,   3.7894378454166179e-08,  -7.1103742544884671e-09,  -1.9512234846389566e-02,   7.5547682044579999e-03,  -1.0000852737933311e-02,   7.3146642723711330e-06,   1.2842479284285969e-05,   1.5078494405963257e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3440000000000630e+01,                      537,   0.0000000000000000e+00,  6.9414727084818158e-310,  6.9414727084818158e-310,  4.4761224996069586e-316,  4.4761224996069586e-316,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  3.9525251667299724e-322,  3.9525251667299724e-322,   0.0000000000000000e+00,  4.9406564584124654e-324,  9.8813129168249309e-324,  1.4821969375237396e-323,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  1.1586097021367985e-311,  -2.6290326155222997e-03,  -3.8687889089881566e-04,   9.7718620728775157e-02,  -9.9989585632745282e-03,  -5.5984620315706460e-07,   4.2058942158861376e-06,   5.5930354650378876e-07,  -9.9989783930772881e-03,   1.0534935146149934e-08,  -4.2122023358207425e-06,  -2.8261825106457078e-07,  -9.9999801093333725e-03,   1.8474529062351180e-01,   1.2291650939358414e-01,  -3.3072886061692974e-01,   4.5446888677562601e-06,   1.2742479104236909e-07,   3.7881601347006489e-07,  -1.1070297732649367e-07,   4.5465835732096163e-06,   1.6290477156778673e-07,  -2.6669032168473345e-07,  -7.7659322896692697e-07,  -2.3371143712421021e-09,  -1.9512234846389566e-02,   7.5547682044579999e-03,  -1.0000852737933311e-02,   8.0301790064964690e-06,   1.0485684321569201e-05,   1.6964627774006727e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3540000000000632e+01,                      537,   0.0000000000000000e+00,  6.9414727084011843e-310,  6.9414727084011843e-310,  3.3864231687150054e-316,  4.4681376082651307e-316,  3.8715798228304426e-316,  4.4681672522038811e-316,  4.2315742023859404e-314,  4.1332120879594163e-316,  4.1332120879594163e-316,  8.3444514514506588e-309,                     -nan,   0.0000000000000000e+00,  4.0581911840322981e-316,  4.0581911840322981e-316,   0.0000000000000000e+00,  6.3452648847245427e-314,  3.2901127784823295e-316,  3.9525251667299724e-323,  4.4590879066433857e-316,  -2.5925712076790008e-03,  -3.4648308561648251e-04,   9.7861811179000835e-02,  -9.9989071179831003e-03,  -1.2069010154102327e-06,   8.4316677585039154e-07,   1.2034308382865644e-06,  -9.9989454689739972e-03,  -1.4119720112132437e-06,  -8.6041727066366177e-07,   1.0093170574857503e-06,  -9.9999612730211004e-03,   1.8612099232572130e-01,   1.2350696852078047e-01,  -3.3053269981878047e-01,   4.6222812957059615e-06,  -5.7832320315431038e-07,  -5.7300352871582876e-07,   6.0198539117732250e-07,   4.6250359884588465e-06,  -5.0025284086049667e-07,   6.6112569521768878e-07,  -3.6211765792510851e-07,  -4.8122099943385561e-09,  -1.9506175760081259e-02,   7.5776837456345090e-03,  -9.9794340674927515e-03,   7.6051462875773098e-06,   1.3728844873451258e-05,   1.8161121508651551e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3640000000000633e+01,                      537,   0.0000000000000000e+00,  6.9414727084794443e-310,  6.9414727084794443e-310,  4.4717936940443559e-316,  4.4717936940443559e-316,  4.4717929035393225e-316,  4.4722648350442301e-316,  4.0315756700645718e-321,  2.3715151000379834e-322,  4.4705873833634699e-316,  4.4714419193045169e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.2687271800683701e-321,  2.3715151000379834e-322,  4.4705897548785699e-316,  4.4705905453836033e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.5058786900721685e-321,  -2.6242426508093627e-03,  -5.1769520994071659e-04,   9.8247686215039681e-02,  -9.9988629436958652e-03,  -8.3602126982881082e-07,  -3.4624312439765028e-06,   8.1513459294372192e-07,  -9.9988982503280473e-03,  -3.4423627419961617e-06,   3.3382473026575436e-06,   3.0309609919064336e-06,  -9.9999554596741508e-03,   1.8612099232572130e-01,   1.2350696852078047e-01,  -3.3053269981878047e-01,   4.7253324881826682e-06,   4.5503288331424398e-08,   6.6172298738202118e-07,  -1.9786579732989197e-08,   4.7235713691776912e-06,  -1.8796966351977870e-07,  -7.9211321152776396e-07,  -7.0893906725103055e-07,  -1.2166194174268691e-08,  -1.9506175760081259e-02,   7.5776837456345090e-03,  -9.9794340674927515e-03,   5.8479524741129924e-06,   1.4523931417481501e-05,   1.9958805275559065e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3740000000000634e+01,                      537,   0.0000000000000000e+00,  6.9414727084011843e-310,  4.4681771335167980e-316,  9.8813129168249309e-324,  1.4821969375237396e-323,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  3.9525251667299724e-323,  4.4465908125712189e-323,  4.9406564584124654e-323,  5.4347221042537120e-323,  5.9287877500949585e-323,  6.4228533959362051e-323,  6.9169190417774516e-323,  7.4109846876186982e-323,  7.9050503334599447e-323,  8.3991159793011913e-323,  8.8931816251424378e-323,  -2.4475951328818196e-03,  -7.4243410334571256e-04,   9.7843589688580618e-02,  -9.9988625747539431e-03,  -1.6244271421224366e-07,  -5.6324526993439364e-06,   1.5595151421755697e-07,  -9.9988397189276681e-03,  -1.8767239491761792e-06,   5.2876792155376346e-06,   1.8202989998580872e-06,  -9.9999695755241154e-03,   1.8626784411106553e-01,   1.2353119549666564e-01,  -3.3026378165472708e-01,   4.8010665048644599e-06,   6.0463374092610696e-07,   2.3287782160358767e-07,  -5.9697071222713106e-07,   4.7820435402727693e-06,   5.2065555613509591e-07,  -8.6765109927692761e-07,  -5.7754450427229785e-07,  -2.0450584469802045e-08,  -1.9464685119069208e-02,   7.6104409386556736e-03,  -9.9821173408187833e-03,   4.0207665062572362e-06,   1.3928324157214305e-05,   2.1825850734026260e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3840000000000636e+01,                      537,   0.0000000000000000e+00,  6.9414727084162039e-310,  6.9414727084162039e-310,   1.1730830309242355e+00,   6.7743228965274938e-01,  -6.9157114760699656e-01,  -1.8268203762413576e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  4.4732193698719954e-316,  2.2974052531617964e-321,  6.9414727083877457e-310,  4.4758323842597206e-316,   9.7776637518041096e-02,  -2.4584166876442329e-03,  -8.4254338475498684e-04,   9.7776637518041096e-02,  -9.9988387278852741e-03,  -5.8528449101659581e-07,   1.3295584522523682e-06,   5.8695441192203640e-07,  -9.9988324447145942e-03,   5.7262919567206918e-06,  -1.4470864658517950e-06,  -5.7286938888940786e-06,  -9.9999932448827464e-03,   1.8626784411106553e-01,   1.2353119549666564e-01,  -3.3026378165472708e-01,   4.8471082946716746e-06,   3.2929850014485240e-07,  -2.9473392138385207e-08,  -3.2664049250328273e-07,   4.8414223574075588e-06,  -4.7683652578607248e-07,  -6.3998141940991847e-08,   4.9736551231427457e-07,  -5.8077273581551999e-09,  -1.9464685119069208e-02,   7.6104409386556736e-03,  -9.9821173408187833e-03,   2.4954801935891814e-06,   1.3119799219267177e-05,   2.3736750715025918e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.3940000000000637e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  6.9414727084003938e-310,  4.4751110484167924e-316,  3.7022460593436698e-310,  2.3715151000379834e-322,  2.3715151000379834e-322,  4.4826884344139304e-316,  4.9406564584124654e-323,  2.1219957904712067e-314,  5.3038142730805016e+180,  4.7430302000759668e-322,  3.1620201333839779e-322,  2.7592459613186935e-316,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  6.2174476675233072e-312,  -2.5341239490118102e-03,  -6.6359156837049677e-04,   9.7761038851015308e-02,  -9.9987950469993363e-03,  -7.6821856635283191e-07,  -1.4030247548126389e-06,   7.6725292414961583e-07,  -9.9987933303893935e-03,   8.0461004738712075e-07,   1.4988039666267958e-06,  -7.8718525339350528e-07,  -9.9999976327849009e-03,   1.8706331014781485e-01,   1.2387445213266532e-01,  -3.3018462880255600e-01,   4.9341926405241886e-06,  -5.0416603163667517e-07,   1.7699379885336188e-07,   5.0208003173266816e-07,   4.9396302208318889e-06,  -7.1724647212155569e-07,   1.6556689324230841e-07,   7.7619184373169801e-07,   5.7393646637359095e-09,  -1.9479200326518273e-02,   7.5853753615595107e-03,  -1.0004842550897048e-02,   1.4355198639960436e-06,   1.1387308533821617e-05,   2.5622333394548717e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.4040000000000632e+01,                      537,   0.0000000000000000e+00,  6.9414727084177849e-310,  6.9414727084177849e-310,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.6136072665001942e-321,  6.9414727084130419e-310,  6.9414727084130419e-310,  1.3411415908885804e-316,  2.4555062598309953e-321,  6.9414727083877457e-310,  6.9414727083877457e-310,  1.3411415908885804e-316,  -2.3900359468166008e-03,  -6.4420298503331454e-04,   9.6992861783150391e-02,  -9.9987500515091744e-03,   1.6412796505473819e-07,   7.3002504965540860e-07,  -1.6611803278822617e-07,  -9.9987503233827102e-03,  -1.0747478336792343e-06,  -6.6958830104692301e-07,   1.1523085503024122e-06,  -9.9999977854024862e-03,   1.8706331014781485e-01,   1.2387445213266532e-01,  -3.3018462880255600e-01,   5.0148850253499240e-06,   8.4283186592765320e-07,   1.7658602348485579e-07,  -8.4751526431206666e-07,   5.0172039442380704e-06,  -7.6810537450969500e-07,   7.9956462047883103e-08,   9.5611281167334379e-07,   4.3331230331750233e-09,  -1.9479200326518273e-02,   7.5853753615595107e-03,  -1.0004842550897048e-02,   7.5588905513576756e-07,   9.9858045166341643e-06,   2.7493782761468943e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  6.4140000000000626e+01,                      537,   0.0000000000000000e+00,  6.9414727084035558e-310,  6.9414727084035558e-310,  1.6785025144569390e+243,  3.1097210777449269e+151,  4.5468572118745264e-313,  4.9406564584124654e-324,  -2.3784593385283896e+00,  -3.8531323778099851e+00,   2.1038297506681755e-01,  -2.4543101121695596e-03,   7.0741436960825665e-01,  -7.0678836098201070e-01,   3.0154264073001986e-03,   1.5047577779778785e+00,   4.0106559448810897e-01,   5.0000000000000003e-02,  5.2635442471208903e-315,   7.8125000000000000e-03,   0.0000000000000000e+00,  -2.3267842847136309e-03,  -8.9829209612795279e-04,   9.7617317728201980e-02,  -9.9987366216805068e-03,  -3.1420445606077584e-07,   8.4833184772424218e-07,   3.1754516887871312e-07,  -9.9987294558603439e-03,  -3.5435089415858747e-06,  -1.0284479809097131e-06,   3.5989948861273023e-06,  -9.9999914527413285e-03,   1.8729026963394060e-01,   1.2407701483274754e-01,  -3.3014751402878789e-01,   5.0368383532539594e-06,  -1.1577033433768152e-08,  -1.5465523127886855e-07,   1.2256871514590949e-08,   5.0268447093331137e-06,   2.8977520770045360e-07,  -9.3260474329291683e-08,  -1.3553444718106423e-07,  -8.0517154063724110e-09,  -1.9482099056421575e-02,   7.5398564295286862e-03,  -1.0051370151988889e-02,  -3.1672024809124836e-07,   1.2505745900790218e-05,   2.9688490740643388e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
